Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,0.035112495657990336,-0.005667152920932916,-0.03462921105406017,-0.03512431266406472,0.0,0.03333455132192765,-0.05293441692922512,0.02470249152578388,0.0,0.0,0.0,0.0,0.0,0.007876669256159173,-0.015925759137972954,0.0,0.0,0.0,0.0,0.0,-0.016561218454166724,0.0,0.0,-0.027349491047497912,0.0,0.0,0.0,0.027415683540283165,0.0,-0.06583590644809077,-0.019014596763800094,-0.06814071838915686,0.0,0.0,0.0,0.0,-0.02383763232637012,-0.029641661198121918,0.038619627899275644,0.02653823351575114,-0.01028296220831387,0.0,-0.01657248715206443,0.0,0.0,0.031800992897179185,0.012185336947708056,0.0,0.0
2020-01-24 00:00:00+01:00,0.09749180085426319,-0.05088946847155444,0.07154072725935295,0.05238629097977153,0.0,-0.03192304094658332,0.05834328679743309,-0.016805072769438725,0.0,0.0,0.0,0.0,0.0,0.0028433359183132893,-0.029408064742746178,0.0,0.0,0.0,0.0,0.0,-0.00317867996584321,0.0,0.0,0.02683314273682073,0.0,0.0,0.0,0.006945212561413274,0.0,-0.0003617214195610221,0.03352499627310913,0.0264940464843389,0.0,0.0,0.0,0.0,-0.0240681754930451,0.010157341345298644,0.10095718797956334,-0.04311661790843107,0.003012825013834597,0.0,0.061549299696421964,0.0,0.0,-0.004350176220238142,0.0283054746750979,0.0,0.0
2020-01-27 00:00:00+01:00,-0.09810462694453807,0.03601640952831871,-0.10304996977879119,-0.09756216681362431,0.0,0.0983033853000493,-0.10708174464927057,0.04450996958714212,0.0,0.0,0.016681513223151714,0.0025753605223771702,0.0,0.065759921864048,0.04476635129239122,0.0,0.0,0.0,0.0,0.0,-0.04933576917939208,0.0,0.0,-0.11959119320364044,0.06178962831125527,0.0009424253974139145,0.0,0.057587737741365295,0.0,-0.07487873711074625,-0.11818280341034036,-0.09221392383314571,0.0,0.0,0.0,0.0,-0.08505843765396282,-0.06524457736555982,-0.06871277217586702,0.01682158722761706,0.0726927629932866,0.0,-0.09243515510801216,0.0,0.0,0.08520961904795557,-0.0731064928368398,0.0,0.0
2020-01-28 00:00:00+01:00,0.061947011765046814,-0.03823212037218044,0.06328365564314029,0.022415591907307623,0.0,-0.037163105536703746,0.02566358170396796,-0.030392487107803418,0.0,0.0,0.028171057050185556,0.016503834601268058,0.0,-0.035517084405665915,-0.010617058108545805,0.0,0.0,0.0,0.0,0.0,0.03418332696144189,0.0,0.0,0.025320290983276147,0.062145307069063085,-0.011311728052199398,0.0,-0.028027472951630127,0.0,0.03452629196415052,0.035685924921993344,0.06882728610651015,0.0,0.0,0.0,0.0,-0.009435236173367372,0.037742498146175654,0.01937560010485458,-0.0011539654553115724,-0.030071691802990783,0.0,0.01974263069869085,0.0,0.0,-0.02506762151120519,0.04084804617975557,0.0,0.0
2020-01-29 00:00:00+01:00,0.05084912291205505,-0.0071992318990579335,0.05720361112631382,0.038420925357017396,0.0,0.0008956993380368885,0.06854279088900399,-0.0066145049287474385,0.0,0.0,0.03777548620393423,0.033305296581301755,0.0,-0.005428341016588638,0.01284313389957837,0.0,0.0,0.0,0.0,0.0,0.010419939044873597,0.0,0.0,0.01376010234182777,-0.022860030748072396,0.06385407597225544,0.0,-0.0020796972213289484,0.0,0.02288659135808149,0.006842886020459759,-0.02679598577413011,0.0,0.0,0.0,0.0,0.0071031665494139095,0.02803169175361525,0.11245063336646827,-0.029610257051571602,-0.030658041309346958,0.0,0.055973539534253325,0.0,0.0,0.020101637179114024,0.024309701938476484,0.0,0.0
